#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A360CA
#Date Time: 2026-04-25 14:11:07.948
#Sample rate: 4137.02Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.857140215006043,-0.0008095127087391468
0.857381935006043,-0.0008095127087391468
0.857623655006043,-0.0008095127087391468
0.857865375006043,-0.0008095127087391468
0.858107095006043,-0.0008095127087391468
0.858348815006043,-0.0008095127087391468
0.858590535006043,-0.0008095127087391468
0.858832255006043,-0.0008095127087391468
0.859073975006043,-0.0008095127087391468
0.859315695006043,-0.0008095127087391468
0.859557415006043,-0.0008095127087391468
0.859799135006043,-0.0008095127087391468
0.860040855006043,-0.0008095127087391468
0.860282575006043,-0.0008095127087391468
0.860524295006043,-0.0008095127087391468
0.860766015006043,-0.0008095127087391468
0.861007735006043,-0.0008095127087391468
0.861249455006043,-0.0008095127087391468
0.861491175006043,-0.0008095127087391468
0.861732895006043,-0.0008095127087391468
0.861974615006043,-0.0008095127087391468
0.862216335006043,-0.0008095127087391468
0.862458055006043,-0.0008095127087391468
0.862699775006043,-0.0008095127087391468
0.862941495006043,-0.0008095127087391468
0.863183215006043,-0.0008095127087391468
0.863424935006043,-0.0008095127087391468
0.863666655006043,-0.0008095127087391468
0.863908375006043,-0.0008095127087391468
0.864150095006043,-0.001143456530597758
0.864391815006043,-0.0008095127087391468
0.864633535006043,-0.0008095127087391468
0.864875255006043,-0.0008095127087391468
0.865116975006043,-0.0008095127087391468
0.865358695006043,-0.0008095127087391468
0.865600415006043,-0.0008095127087391468
0.865842135006043,-0.0008095127087391468
0.866083855006043,-0.0008095127087391468
0.866325575006043,-0.0008095127087391468
0.866567295006043,-0.0008095127087391468
0.866809015006043,-0.0008095127087391468
0.867050735006043,-0.0008095127087391468
0.867292455006043,-0.0008095127087391468
0.867534175006043,-0.0008095127087391468
0.867775895006043,-0.0008095127087391468
0.868017615006043,-0.0008095127087391468
0.868259335006043,-0.0008095127087391468
0.868501055006043,-0.0008095127087391468
0.868742775006043,-0.0008095127087391468
0.868984495006043,-0.0008095127087391468
0.869226215006043,-0.0008095127087391468
0.869467935006043,-0.0008095127087391468
0.869709655006043,-0.0008095127087391468
0.869951375006043,-0.0008095127087391468
0.870193095006043,-0.0008095127087391468
0.870434815006043,-0.0008095127087391468
0.870676535006043,-0.0008095127087391468
0.870918255006043,-0.0008095127087391468
0.871159975006043,-0.0008095127087391468
0.871401695006043,-0.0008095127087391468
0.871643415006043,-0.0008095127087391468
0.871885135006043,-0.0008095127087391468
0.872126855006043,-0.0008095127087391468
0.872368575006043,-0.0008095127087391468
0.872610295006043,-0.0008095127087391468
0.872852015006043,-0.0008095127087391468
0.873093735006043,-0.0008095127087391468
0.873335455006043,-0.0008095127087391468
0.873577175006043,-0.0008095127087391468
0.873818895006043,-0.0008095127087391468
0.874060615006043,-0.0008095127087391468
0.874302335006043,-0.0008095127087391468
0.874544055006043,-0.001143456530597758
0.874785775006043,-0.001143456530597758
0.875027495006043,-0.001143456530597758
0.875269215006043,-0.0008095127087391468
0.875510935006043,-0.0008095127087391468
0.875752655006043,-0.001143456530597758
0.875994375006043,-0.0008095127087391468
0.876236095006043,-0.0008095127087391468
0.876477815006043,-0.001143456530597758
0.876719535006043,-0.0008095127087391468
0.8769612550060431,-0.0008095127087391468
0.8772029750060431,-0.0008095127087391468
0.8774446950060431,-0.0008095127087391468
0.8776864150060431,-0.0008095127087391468
0.8779281350060431,-0.0008095127087391468
0.8781698550060431,-0.0008095127087391468
0.8784115750060431,-0.0008095127087391468
0.8786532950060431,-0.0008095127087391468
0.8788950150060431,-0.0008095127087391468
0.8791367350060431,-0.0008095127087391468
0.8793784550060431,-0.0008095127087391468
0.8796201750060431,-0.0008095127087391468
0.8798618950060431,-0.0008095127087391468
0.8801036150060431,-0.0008095127087391468
0.8803453350060431,-0.001143456530597758
0.8805870550060431,-0.0008095127087391468
0.8808287750060431,-0.0008095127087391468
0.8810704950060431,-0.0008095127087391468
0.8813122150060431,-0.0008095127087391468
0.8815539350060431,-0.0008095127087391468
0.881795655006043,-0.001143456530597758
0.882037375006043,-0.0008095127087391468
0.882279095006043,-0.0008095127087391468
0.882520815006043,-0.0008095127087391468
0.882762535006043,-0.0008095127087391468
0.883004255006043,-0.0008095127087391468
0.883245975006043,-0.0008095127087391468
0.883487695006043,-0.0008095127087391468
0.883729415006043,-0.0008095127087391468
0.883971135006043,-0.0008095127087391468
0.884212855006043,-0.0008095127087391468
0.884454575006043,-0.0008095127087391468
0.884696295006043,-0.0008095127087391468
0.884938015006043,-0.0008095127087391468
0.885179735006043,-0.0008095127087391468
0.885421455006043,-0.0008095127087391468
0.885663175006043,-0.0008095127087391468
0.885904895006043,-0.0008095127087391468
0.886146615006043,-0.0008095127087391468
0.886388335006043,-0.0008095127087391468
0.886630055006043,-0.0008095127087391468
0.886871775006043,-0.001143456530597758
0.887113495006043,-0.0008095127087391468
0.887355215006043,-0.0008095127087391468
0.887596935006043,-0.0008095127087391468
0.887838655006043,-0.0008095127087391468
0.888080375006043,-0.0008095127087391468
0.888322095006043,-0.0008095127087391468
0.888563815006043,-0.0008095127087391468
0.888805535006043,-0.0008095127087391468
0.889047255006043,-0.0008095127087391468
0.889288975006043,-0.0008095127087391468
0.889530695006043,-0.0008095127087391468
0.889772415006043,-0.0008095127087391468
0.890014135006043,-0.0008095127087391468
0.890255855006043,-0.0008095127087391468
0.890497575006043,-0.0008095127087391468
0.890739295006043,-0.001143456530597758
0.890981015006043,-0.001143456530597758
0.891222735006043,-0.0008095127087391468
0.891464455006043,-0.0008095127087391468
0.891706175006043,-0.001143456530597758
0.891947895006043,-0.001143456530597758
0.892189615006043,-0.0008095127087391468
0.892431335006043,-0.0008095127087391468
0.892673055006043,-0.001143456530597758
0.892914775006043,-0.0008095127087391468
0.893156495006043,-0.001143456530597758
0.893398215006043,-0.001143456530597758
0.893639935006043,-0.0008095127087391468
0.893881655006043,-0.0008095127087391468
0.894123375006043,-0.001143456530597758
0.894365095006043,-0.0008095127087391468
0.894606815006043,-0.0008095127087391468
0.894848535006043,-0.0008095127087391468
0.895090255006043,-0.0008095127087391468
0.895331975006043,-0.0008095127087391468
0.895573695006043,-0.001143456530597758
0.895815415006043,-0.0008095127087391468
0.896057135006043,-0.0008095127087391468
0.896298855006043,-0.0008095127087391468
0.896540575006043,-0.0008095127087391468
0.896782295006043,-0.0008095127087391468
0.897024015006043,-0.0008095127087391468
0.897265735006043,-0.001143456530597758
0.897507455006043,-0.0008095127087391468
0.897749175006043,-0.0008095127087391468
0.897990895006043,-0.0008095127087391468
0.898232615006043,-0.0008095127087391468
0.898474335006043,-0.0008095127087391468
0.898716055006043,-0.0008095127087391468
0.898957775006043,-0.0008095127087391468
0.899199495006043,-0.0008095127087391468
0.899441215006043,-0.0008095127087391468
0.899682935006043,-0.0008095127087391468
0.899924655006043,-0.0008095127087391468
0.900166375006043,-0.0008095127087391468
0.900408095006043,-0.0008095127087391468
0.900649815006043,-0.0008095127087391468
0.900891535006043,-0.0008095127087391468
0.901133255006043,-0.0008095127087391468
0.901374975006043,-0.0008095127087391468
0.901616695006043,-0.0008095127087391468
0.901858415006043,-0.001143456530597758
0.902100135006043,-0.001143456530597758
0.902341855006043,-0.001143456530597758
0.902583575006043,-0.0008095127087391468
0.902825295006043,-0.0008095127087391468
0.903067015006043,-0.0008095127087391468
0.903308735006043,-0.0008095127087391468
0.903550455006043,-0.0008095127087391468
0.903792175006043,-0.0008095127087391468
0.904033895006043,-0.0008095127087391468
0.904275615006043,-0.0008095127087391468
0.904517335006043,-0.0008095127087391468
0.904759055006043,-0.0008095127087391468
0.905000775006043,-0.001143456530597758
0.905242495006043,-0.0008095127087391468
0.905484215006043,-0.0008095127087391468
0.905725935006043,-0.001143456530597758
0.905967655006043,-0.0008095127087391468
0.906209375006043,-0.0008095127087391468
0.906451095006043,-0.0008095127087391468
0.906692815006043,-0.0008095127087391468
0.906934535006043,-0.0008095127087391468
0.907176255006043,-0.0008095127087391468
0.907417975006043,-0.0008095127087391468
0.907659695006043,-0.0008095127087391468
0.907901415006043,-0.0008095127087391468
0.908143135006043,-0.0008095127087391468
0.908384855006043,-0.0008095127087391468
0.908626575006043,-0.0008095127087391468
0.908868295006043,-0.0008095127087391468
0.909110015006043,-0.0008095127087391468
0.909351735006043,-0.0008095127087391468
0.9095934550060431,-0.0008095127087391468
0.9098351750060431,-0.0008095127087391468
0.9100768950060431,-0.0008095127087391468
0.9103186150060431,-0.0008095127087391468
0.9105603350060431,-0.0008095127087391468
0.9108020550060431,-0.0008095127087391468
0.9110437750060431,-0.0008095127087391468
0.9112854950060431,-0.0008095127087391468
0.9115272150060431,-0.0008095127087391468
0.9117689350060431,-0.0008095127087391468
0.9120106550060431,-0.0008095127087391468
0.9122523750060431,-0.0008095127087391468
0.9124940950060431,-0.001143456530597758
0.9127358150060431,-0.001143456530597758
0.9129775350060431,-0.0008095127087391468
0.9132192550060431,-0.0008095127087391468
0.9134609750060431,-0.0008095127087391468
0.9137026950060431,-0.0008095127087391468
0.9139444150060431,-0.0008095127087391468
0.914186135006043,-0.0008095127087391468
0.914427855006043,-0.0008095127087391468
0.914669575006043,-0.0008095127087391468
0.914911295006043,-0.0008095127087391468
0.915153015006043,-0.001143456530597758
0.915394735006043,-0.001143456530597758
0.915636455006043,-0.0008095127087391468
0.915878175006043,-0.0008095127087391468
0.916119895006043,-0.001143456530597758
0.916361615006043,-0.0008095127087391468
0.916603335006043,-0.001143456530597758
0.916845055006043,-0.001143456530597758
0.917086775006043,-0.001143456530597758
0.917328495006043,-0.001143456530597758
0.917570215006043,-0.0008095127087391468
0.917811935006043,-0.001143456530597758
0.918053655006043,-0.0008095127087391468
0.918295375006043,-0.0008095127087391468
0.918537095006043,-0.001143456530597758
0.918778815006043,-0.0008095127087391468
0.919020535006043,-0.0008095127087391468
0.919262255006043,-0.0008095127087391468
0.919503975006043,-0.001143456530597758
0.919745695006043,-0.0008095127087391468
0.919987415006043,-0.0008095127087391468
0.920229135006043,-0.0008095127087391468
0.920470855006043,-0.0008095127087391468
0.920712575006043,-0.0008095127087391468
0.920954295006043,-0.0008095127087391468
0.921196015006043,-0.0008095127087391468
0.921437735006043,-0.0008095127087391468
0.921679455006043,-0.0008095127087391468
0.921921175006043,-0.0008095127087391468
0.922162895006043,-0.0008095127087391468
0.922404615006043,-0.0008095127087391468
0.922646335006043,-0.001143456530597758
0.922888055006043,-0.0008095127087391468
0.923129775006043,-0.0008095127087391468
0.923371495006043,-0.0008095127087391468
0.923613215006043,-0.0008095127087391468
0.923854935006043,-0.0008095127087391468
0.924096655006043,-0.0008095127087391468
0.924338375006043,-0.0008095127087391468
0.924580095006043,-0.0008095127087391468
0.924821815006043,-0.0008095127087391468
0.925063535006043,-0.001143456530597758
0.925305255006043,-0.0008095127087391468
0.925546975006043,-0.0008095127087391468
0.925788695006043,-0.0008095127087391468
0.926030415006043,-0.001143456530597758
0.926272135006043,-0.001143456530597758
0.926513855006043,-0.0008095127087391468
0.926755575006043,-0.001143456530597758
0.926997295006043,-0.001143456530597758
0.927239015006043,-0.0008095127087391468
0.927480735006043,-0.0008095127087391468
0.927722455006043,-0.0008095127087391468
0.927964175006043,-0.0008095127087391468
0.928205895006043,-0.0008095127087391468
0.928447615006043,-0.0008095127087391468
0.928689335006043,-0.001143456530597758
0.928931055006043,-0.0008095127087391468
0.929172775006043,-0.0008095127087391468
0.929414495006043,-0.0008095127087391468
0.929656215006043,-0.001143456530597758
0.929897935006043,-0.0008095127087391468
0.930139655006043,-0.0008095127087391468
0.930381375006043,-0.0008095127087391468
0.930623095006043,-0.0008095127087391468
0.930864815006043,-0.0008095127087391468
0.931106535006043,-0.0008095127087391468
0.931348255006043,-0.0008095127087391468
0.931589975006043,-0.001143456530597758
0.931831695006043,-0.0008095127087391468
0.932073415006043,-0.0008095127087391468
0.932315135006043,-0.001143456530597758
0.932556855006043,-0.0008095127087391468
0.932798575006043,-0.0008095127087391468
0.933040295006043,-0.0008095127087391468
0.933282015006043,-0.001143456530597758
0.933523735006043,-0.001143456530597758
0.933765455006043,-0.001143456530597758
0.934007175006043,-0.001143456530597758
0.934248895006043,-0.0008095127087391468
0.934490615006043,-0.0008095127087391468
0.934732335006043,-0.001143456530597758
0.934974055006043,-0.0008095127087391468
0.935215775006043,-0.0008095127087391468
0.935457495006043,-0.0008095127087391468
0.935699215006043,-0.001143456530597758
0.935940935006043,-0.0008095127087391468
0.936182655006043,-0.0008095127087391468
0.936424375006043,-0.0008095127087391468
0.936666095006043,-0.0008095127087391468
0.936907815006043,-0.0008095127087391468
0.937149535006043,-0.0008095127087391468
0.937391255006043,-0.0008095127087391468
0.937632975006043,-0.0008095127087391468
0.937874695006043,-0.0008095127087391468
0.938116415006043,-0.0008095127087391468
0.938358135006043,-0.0008095127087391468
0.938599855006043,-0.0008095127087391468
0.938841575006043,-0.0008095127087391468
0.939083295006043,-0.0008095127087391468
0.939325015006043,-0.0008095127087391468
0.939566735006043,-0.0008095127087391468
0.939808455006043,-0.0008095127087391468
0.940050175006043,-0.0008095127087391468
0.940291895006043,-0.0008095127087391468
0.940533615006043,-0.0008095127087391468
0.940775335006043,-0.0008095127087391468
0.941017055006043,-0.0008095127087391468
0.941258775006043,-0.0008095127087391468
0.941500495006043,-0.0008095127087391468
0.941742215006043,-0.0008095127087391468
0.941983935006043,-0.0008095127087391468
0.9422256550060431,-0.0008095127087391468
0.9424673750060431,-0.0008095127087391468
0.9427090950060431,-0.0008095127087391468
0.9429508150060431,-0.0008095127087391468
0.9431925350060431,-0.0008095127087391468
0.9434342550060431,-0.0008095127087391468
0.9436759750060431,-0.0008095127087391468
0.9439176950060431,-0.0008095127087391468
0.9441594150060431,-0.0008095127087391468
0.9444011350060431,-0.0008095127087391468
0.9446428550060431,-0.0008095127087391468
0.9448845750060431,-0.0008095127087391468
0.9451262950060431,-0.0008095127087391468
0.9453680150060431,-0.0008095127087391468
0.9456097350060431,-0.0008095127087391468
0.9458514550060431,-0.0008095127087391468
0.9460931750060431,-0.0008095127087391468
0.9463348950060431,-0.0008095127087391468
0.946576615006043,-0.0008095127087391468
0.946818335006043,-0.0008095127087391468
0.947060055006043,-0.0008095127087391468
0.947301775006043,-0.0008095127087391468
0.947543495006043,-0.0008095127087391468
0.947785215006043,-0.0008095127087391468
0.948026935006043,-0.0008095127087391468
0.948268655006043,-0.0008095127087391468
0.948510375006043,-0.0008095127087391468
0.948752095006043,-0.0008095127087391468
0.948993815006043,-0.0008095127087391468
0.949235535006043,-0.0008095127087391468
0.949477255006043,-0.0008095127087391468
0.949718975006043,-0.0008095127087391468
0.949960695006043,-0.0008095127087391468
0.950202415006043,-0.0008095127087391468
0.950444135006043,-0.0008095127087391468
0.950685855006043,-0.0008095127087391468
0.950927575006043,-0.0008095127087391468
0.951169295006043,-0.0008095127087391468
0.951411015006043,-0.0008095127087391468
0.951652735006043,-0.0008095127087391468
0.951894455006043,-0.0008095127087391468
0.952136175006043,-0.0008095127087391468
0.952377895006043,-0.0008095127087391468
0.952619615006043,-0.0008095127087391468
0.952861335006043,-0.001143456530597758
0.953103055006043,-0.001143456530597758
0.953344775006043,-0.0008095127087391468
0.953586495006043,-0.0008095127087391468
0.953828215006043,-0.0008095127087391468
0.954069935006043,-0.0008095127087391468
0.954311655006043,-0.0008095127087391468
0.954553375006043,-0.0008095127087391468
0.954795095006043,-0.0008095127087391468
0.955036815006043,-0.0008095127087391468
0.955278535006043,-0.0008095127087391468
0.955520255006043,-0.0008095127087391468
0.955761975006043,-0.0008095127087391468
0.956003695006043,-0.0008095127087391468
0.956245415006043,-0.0008095127087391468
0.956487135006043,-0.0008095127087391468
0.956728855006043,-0.0008095127087391468
0.956970575006043,-0.0008095127087391468
0.957212295006043,-0.0008095127087391468
0.957454015006043,-0.0008095127087391468
0.957695735006043,-0.0008095127087391468
0.957937455006043,-0.0008095127087391468
0.958179175006043,-0.0008095127087391468
0.958420895006043,-0.0008095127087391468
0.958662615006043,-0.0008095127087391468
0.958904335006043,-0.0008095127087391468
0.959146055006043,-0.0008095127087391468
0.959387775006043,-0.0008095127087391468
0.959629495006043,-0.0008095127087391468
0.959871215006043,-0.0008095127087391468
0.960112935006043,-0.0008095127087391468
0.960354655006043,-0.0008095127087391468
0.960596375006043,-0.0008095127087391468
0.960838095006043,-0.0008095127087391468
0.961079815006043,-0.0008095127087391468
0.961321535006043,-0.0008095127087391468
0.961563255006043,-0.0008095127087391468
0.961804975006043,-0.0008095127087391468
0.962046695006043,-0.0008095127087391468
0.962288415006043,-0.0008095127087391468
0.962530135006043,-0.0008095127087391468
0.962771855006043,-0.0008095127087391468
0.963013575006043,-0.0008095127087391468
0.963255295006043,-0.0008095127087391468
0.963497015006043,-0.0008095127087391468
0.963738735006043,-0.0008095127087391468
0.963980455006043,-0.0008095127087391468
0.964222175006043,-0.0008095127087391468
0.964463895006043,-0.0008095127087391468
0.964705615006043,-0.0008095127087391468
0.964947335006043,-0.0008095127087391468
0.965189055006043,-0.0008095127087391468
0.965430775006043,-0.0008095127087391468
0.965672495006043,-0.0008095127087391468
0.965914215006043,-0.0008095127087391468
0.966155935006043,-0.0008095127087391468
0.966397655006043,-0.0008095127087391468
0.966639375006043,-0.0008095127087391468
0.966881095006043,-0.0008095127087391468
0.967122815006043,-0.0008095127087391468
0.967364535006043,-0.0008095127087391468
0.967606255006043,-0.0008095127087391468
0.967847975006043,-0.0008095127087391468
0.968089695006043,-0.0008095127087391468
0.968331415006043,-0.0008095127087391468
0.968573135006043,-0.0008095127087391468
0.968814855006043,-0.0008095127087391468
0.969056575006043,-0.0008095127087391468
0.969298295006043,-0.0008095127087391468
0.969540015006043,-0.0008095127087391468
0.969781735006043,-0.0008095127087391468
0.970023455006043,-0.0008095127087391468
0.970265175006043,-0.0008095127087391468
0.970506895006043,-0.0008095127087391468
0.970748615006043,-0.0008095127087391468
0.970990335006043,-0.0008095127087391468
0.971232055006043,-0.0008095127087391468
0.971473775006043,-0.0008095127087391468
0.971715495006043,-0.0008095127087391468
0.971957215006043,-0.0008095127087391468
0.972198935006043,-0.0008095127087391468
0.972440655006043,-0.0008095127087391468
0.972682375006043,-0.0008095127087391468
0.972924095006043,-0.0008095127087391468
0.973165815006043,-0.0008095127087391468
0.973407535006043,-0.0008095127087391468
0.973649255006043,-0.0008095127087391468
0.973890975006043,-0.0008095127087391468
0.974132695006043,-0.0008095127087391468
0.974374415006043,-0.0008095127087391468
0.974616135006043,-0.0008095127087391468
0.9748578550060431,-0.0008095127087391468
0.9750995750060431,-0.0008095127087391468
0.9753412950060431,-0.0008095127087391468
0.9755830150060431,-0.0008095127087391468
0.9758247350060431,-0.0008095127087391468
0.9760664550060431,-0.0008095127087391468
0.9763081750060431,-0.0008095127087391468
0.9765498950060431,-0.0008095127087391468
0.9767916150060431,-0.001143456530597758
0.9770333350060431,-0.0008095127087391468
0.9772750550060431,-0.0008095127087391468
0.9775167750060431,-0.0008095127087391468
0.9777584950060431,-0.0008095127087391468
0.9780002150060431,-0.001143456530597758
0.9782419350060431,-0.0008095127087391468
0.9784836550060431,-0.0008095127087391468
0.9787253750060431,-0.0008095127087391468
0.978967095006043,-0.0008095127087391468
0.979208815006043,-0.0008095127087391468
0.979450535006043,-0.0008095127087391468
0.979692255006043,-0.0008095127087391468
0.979933975006043,-0.0008095127087391468
0.980175695006043,-0.0008095127087391468
0.980417415006043,-0.0008095127087391468
0.980659135006043,-0.0008095127087391468
0.980900855006043,-0.0008095127087391468
0.981142575006043,-0.0008095127087391468
0.981384295006043,-0.0008095127087391468
0.981626015006043,-0.0008095127087391468
0.981867735006043,-0.0008095127087391468
0.982109455006043,-0.0008095127087391468
0.982351175006043,-0.0008095127087391468
0.982592895006043,-0.0008095127087391468
0.982834615006043,-0.0008095127087391468
0.983076335006043,-0.0008095127087391468
0.983318055006043,-0.0008095127087391468
0.983559775006043,-0.0008095127087391468
0.983801495006043,-0.0008095127087391468
0.984043215006043,-0.0008095127087391468
0.984284935006043,-0.0008095127087391468
0.984526655006043,-0.0008095127087391468
0.984768375006043,-0.0008095127087391468
0.985010095006043,-0.0008095127087391468
0.985251815006043,-0.0008095127087391468
0.985493535006043,-0.0008095127087391468
0.985735255006043,-0.0008095127087391468
0.985976975006043,-0.0008095127087391468
0.986218695006043,-0.0008095127087391468
0.986460415006043,-0.0008095127087391468
0.986702135006043,-0.001143456530597758
0.986943855006043,-0.0008095127087391468
0.987185575006043,-0.0008095127087391468
0.987427295006043,-0.0008095127087391468
0.987669015006043,-0.0008095127087391468
0.987910735006043,-0.0008095127087391468
0.988152455006043,-0.0008095127087391468
0.988394175006043,-0.0008095127087391468
0.988635895006043,-0.0008095127087391468
0.988877615006043,-0.0008095127087391468
0.989119335006043,-0.001143456530597758
0.989361055006043,-0.0008095127087391468
0.989602775006043,-0.0008095127087391468
0.989844495006043,-0.001143456530597758
0.990086215006043,-0.0008095127087391468
0.990327935006043,-0.0008095127087391468
0.990569655006043,-0.001143456530597758
0.990811375006043,-0.001143456530597758
0.991053095006043,-0.0008095127087391468
0.991294815006043,-0.0008095127087391468
0.991536535006043,-0.0008095127087391468
0.991778255006043,-0.0008095127087391468
0.992019975006043,-0.0008095127087391468
0.992261695006043,-0.0008095127087391468
0.992503415006043,-0.0008095127087391468
0.992745135006043,-0.0008095127087391468
0.992986855006043,-0.0008095127087391468
0.993228575006043,-0.0008095127087391468
0.993470295006043,-0.0008095127087391468
0.993712015006043,-0.0008095127087391468
0.993953735006043,-0.0008095127087391468
0.994195455006043,-0.0008095127087391468
0.994437175006043,-0.0008095127087391468
0.994678895006043,-0.0008095127087391468
0.994920615006043,-0.0008095127087391468
0.995162335006043,-0.0008095127087391468
0.995404055006043,-0.001143456530597758
0.995645775006043,-0.001143456530597758
0.995887495006043,-0.0008095127087391468
0.996129215006043,-0.001143456530597758
0.996370935006043,-0.001143456530597758
0.996612655006043,-0.001143456530597758
0.996854375006043,-0.001143456530597758
0.997096095006043,-0.0008095127087391468
0.997337815006043,-0.0008095127087391468
0.997579535006043,-0.001143456530597758
0.997821255006043,-0.001143456530597758
0.998062975006043,-0.0008095127087391468
0.998304695006043,-0.0008095127087391468
0.998546415006043,-0.0008095127087391468
0.998788135006043,-0.0008095127087391468
0.999029855006043,-0.0008095127087391468
0.999271575006043,-0.001143456530597758
0.999513295006043,-0.0008095127087391468
0.999755015006043,-0.0008095127087391468
0.999996735006043,-0.0008095127087391468
1.000238455006043,-0.0008095127087391468
1.000480175006043,-0.0008095127087391468
1.000721895006043,-0.0008095127087391468
1.000963615006043,-0.001143456530597758
1.001205335006043,-0.0008095127087391468
1.001447055006043,-0.0008095127087391468
1.001688775006043,-0.0008095127087391468
1.001930495006043,-0.0008095127087391468
1.002172215006043,-0.001143456530597758
1.002413935006043,-0.001143456530597758
1.002655655006043,-0.001143456530597758
1.002897375006043,-0.0008095127087391468
1.003139095006043,-0.0008095127087391468
1.003380815006043,-0.0008095127087391468
1.003622535006043,-0.0008095127087391468
1.003864255006043,-0.0008095127087391468
1.004105975006043,-0.0008095127087391468
1.004347695006043,-0.0008095127087391468
1.004589415006043,-0.0008095127087391468
1.004831135006043,-0.0008095127087391468
1.005072855006043,-0.0008095127087391468
1.005314575006043,-0.0008095127087391468
1.005556295006043,-0.0008095127087391468
1.005798015006043,-0.001143456530597758
1.006039735006043,-0.0008095127087391468
1.006281455006043,-0.0008095127087391468
1.006523175006043,-0.0008095127087391468
1.006764895006043,-0.0008095127087391468
1.007006615006043,-0.0008095127087391468
1.007248335006043,-0.001143456530597758
1.007490055006043,-0.001143456530597758
1.007731775006043,-0.0008095127087391468
1.007973495006043,-0.0008095127087391468
1.008215215006043,-0.001143456530597758
1.008456935006043,-0.0008095127087391468
1.008698655006043,-0.001143456530597758
1.008940375006043,-0.0008095127087391468
1.009182095006043,-0.0008095127087391468
1.009423815006043,-0.001143456530597758
1.009665535006043,-0.0008095127087391468
1.009907255006043,-0.0008095127087391468
1.010148975006043,-0.0008095127087391468
1.010390695006043,-0.0008095127087391468
1.010632415006043,-0.0008095127087391468
1.010874135006043,-0.001143456530597758
1.011115855006043,-0.001143456530597758
1.011357575006043,-0.001143456530597758
1.011599295006043,-0.0008095127087391468
1.011841015006043,-0.0008095127087391468
1.012082735006043,-0.0008095127087391468
1.012324455006043,-0.001143456530597758
1.012566175006043,-0.001143456530597758
1.012807895006043,-0.0008095127087391468
1.013049615006043,-0.001143456530597758
1.013291335006043,-0.001143456530597758
1.013533055006043,-0.001143456530597758
1.013774775006043,-0.0008095127087391468
1.014016495006043,-0.001143456530597758
1.014258215006043,-0.0008095127087391468
1.014499935006043,-0.001143456530597758
1.014741655006043,-0.001143456530597758
1.014983375006043,-0.0008095127087391468
1.015225095006043,-0.001143456530597758
1.015466815006043,-0.001143456530597758
1.015708535006043,-0.001143456530597758
1.015950255006043,-0.0008095127087391468
1.016191975006043,-0.0008095127087391468
1.016433695006043,-0.0008095127087391468
1.016675415006043,-0.0008095127087391468
1.016917135006043,-0.0008095127087391468
1.017158855006043,-0.001143456530597758
1.017400575006043,-0.0008095127087391468
1.017642295006043,-0.0008095127087391468
1.017884015006043,-0.001143456530597758
1.018125735006043,-0.001143456530597758
1.018367455006043,-0.001143456530597758
1.018609175006043,-0.0008095127087391468
1.018850895006043,-0.0008095127087391468
1.019092615006043,-0.001143456530597758
1.019334335006043,-0.001143456530597758
1.019576055006043,-0.001143456530597758
1.019817775006043,-0.001143456530597758
1.020059495006043,-0.001143456530597758
1.020301215006043,-0.001143456530597758
1.020542935006043,-0.001143456530597758
1.020784655006043,-0.0008095127087391468
1.021026375006043,-0.0008095127087391468
1.021268095006043,-0.0008095127087391468
1.021509815006043,-0.001143456530597758
1.021751535006043,-0.001143456530597758
1.021993255006043,-0.001143456530597758
1.022234975006043,-0.001143456530597758
1.022476695006043,-0.001143456530597758
1.022718415006043,-0.0008095127087391468
1.022960135006043,-0.0008095127087391468
1.023201855006043,-0.001143456530597758
1.023443575006043,-0.001143456530597758
1.023685295006043,-0.001143456530597758
1.023927015006043,-0.0008095127087391468
1.024168735006043,-0.001143456530597758
1.024410455006043,-0.0008095127087391468
1.024652175006043,-0.0008095127087391468
1.024893895006043,-0.0008095127087391468
1.025135615006043,-0.001143456530597758
1.025377335006043,-0.001143456530597758
1.025619055006043,-0.0008095127087391468
1.025860775006043,-0.001143456530597758
1.026102495006043,-0.001143456530597758
1.026344215006043,-0.001143456530597758
1.026585935006043,-0.0008095127087391468
1.026827655006043,-0.0008095127087391468
1.027069375006043,-0.0008095127087391468
1.027311095006043,-0.001143456530597758
1.027552815006043,-0.0008095127087391468
1.027794535006043,-0.001143456530597758
1.028036255006043,-0.001143456530597758
1.028277975006043,-0.001143456530597758
1.028519695006043,-0.0008095127087391468
1.028761415006043,-0.0008095127087391468
1.029003135006043,-0.0008095127087391468
1.029244855006043,-0.0008095127087391468
1.029486575006043,-0.0008095127087391468
1.029728295006043,-0.001143456530597758
1.029970015006043,-0.001143456530597758
1.030211735006043,-0.001143456530597758
1.030453455006043,-0.001143456530597758
1.030695175006043,-0.0008095127087391468
1.030936895006043,-0.001143456530597758
1.031178615006043,-0.0008095127087391468
1.031420335006043,-0.0008095127087391468
1.031662055006043,-0.0008095127087391468
1.031903775006043,-0.001143456530597758
1.032145495006043,-0.0008095127087391468
1.032387215006043,-0.0008095127087391468
1.032628935006043,-0.001143456530597758
1.032870655006043,-0.0008095127087391468
1.033112375006043,-0.0008095127087391468
1.033354095006043,-0.0008095127087391468
1.033595815006043,-0.001143456530597758
