Time (s),Channel 1 (V),Channel 2 (V)
-1.095544305782014,0.02648588826750321,-0.01376613455083048
-1.095419305782014,0.02648588826750321,-0.01376613455083048
-1.095294305782014,0.02648588826750321,-0.01376613455083048
-1.095169305782014,0.02648588826750321,-0.01409460297004507
-1.095044305782014,0.02648588826750321,-0.01409460297004507
-1.094919305782014,0.02281478039421765,-0.01376613455083048
-1.094794305782014,0.02648588826750321,-0.01376613455083048
-1.094669305782014,0.02281478039421765,-0.01376613455083048
-1.094544305782014,0.02648588826750321,-0.01376613455083048
-1.094419305782014,0.02648588826750321,-0.01376613455083048
-1.094294305782014,0.02648588826750321,-0.01409460297004507
-1.094169305782014,0.02281478039421765,-0.01376613455083048
-1.094044305782014,0.02648588826750321,-0.01376613455083048
-1.093919305782014,0.02648588826750321,-0.01376613455083048
-1.093794305782014,0.02648588826750321,-0.01376613455083048
-1.093669305782014,0.02281478039421765,-0.01376613455083048
-1.093544305782014,0.02281478039421765,-0.01409460297004507
-1.093419305782014,0.02648588826750321,-0.01409460297004507
-1.093294305782014,0.02648588826750321,-0.01376613455083048
-1.093169305782014,0.02281478039421765,-0.01376613455083048
-1.093044305782014,0.02281478039421765,-0.01376613455083048
-1.092919305782014,0.02281478039421765,-0.01376613455083048
-1.092794305782014,0.02281478039421765,-0.01409460297004507
-1.092669305782014,0.02281478039421765,-0.01409460297004507
-1.092544305782014,0.02281478039421765,-0.01376613455083048
-1.092419305782014,0.02281478039421765,-0.01376613455083048
-1.092294305782014,0.02648588826750321,-0.01376613455083048
-1.092169305782014,0.02648588826750321,-0.01376613455083048
-1.092044305782014,0.02648588826750321,-0.01376613455083048
-1.091919305782014,0.02281478039421765,-0.01409460297004507
-1.091794305782014,0.02281478039421765,-0.01409460297004507
-1.091669305782014,0.02281478039421765,-0.01376613455083048
-1.091544305782014,0.02648588826750321,-0.01376613455083048
-1.091419305782014,0.02648588826750321,-0.01376613455083048
-1.091294305782014,0.02648588826750321,-0.01376613455083048
-1.091169305782014,0.02648588826750321,-0.01409460297004507
-1.091044305782014,0.02648588826750321,-0.01409460297004507
-1.090919305782014,0.02648588826750321,-0.01376613455083048
-1.090794305782014,0.02281478039421765,-0.01376613455083048
-1.090669305782014,0.02648588826750321,-0.01376613455083048
-1.090544305782014,0.02281478039421765,-0.01376613455083048
-1.090419305782014,0.02281478039421765,-0.01376613455083048
-1.090294305782014,0.02648588826750321,-0.01409460297004507
-1.090169305782014,0.02648588826750321,-0.01409460297004507
-1.090044305782014,0.02648588826750321,-0.01376613455083048
-1.089919305782014,0.02648588826750321,-0.01376613455083048
-1.089794305782014,0.02648588826750321,-0.01376613455083048
-1.089669305782014,0.02648588826750321,-0.01376613455083048
-1.089544305782014,0.02648588826750321,-0.01376613455083048
-1.089419305782014,0.02648588826750321,-0.01409460297004507
-1.089294305782014,0.02648588826750321,-0.01409460297004507
-1.089169305782014,0.02281478039421765,-0.01376613455083048
-1.089044305782014,0.02281478039421765,-0.01376613455083048
-1.088919305782014,0.02648588826750321,-0.01376613455083048
-1.088794305782014,0.02648588826750321,-0.01376613455083048
-1.088669305782014,0.02648588826750321,-0.01409460297004507
-1.088544305782014,0.02648588826750321,-0.01409460297004507
-1.088419305782014,0.02281478039421765,-0.01376613455083048
-1.088294305782014,0.02648588826750321,-0.01376613455083048
-1.088169305782014,0.02648588826750321,-0.01376613455083048
-1.088044305782014,0.02648588826750321,-0.01376613455083048
-1.087919305782014,0.02281478039421765,-0.01409460297004507
-1.087794305782014,0.02281478039421765,-0.01409460297004507
-1.087669305782014,0.02281478039421765,-0.01376613455083048
-1.087544305782014,0.02648588826750321,-0.01376613455083048
-1.087419305782014,0.02648588826750321,-0.01376613455083048
-1.087294305782014,0.02648588826750321,-0.01376613455083048
-1.087169305782014,0.02648588826750321,-0.01376613455083048
-1.087044305782014,0.02648588826750321,-0.01409460297004507
-1.086919305782014,0.02648588826750321,-0.01409460297004507
-1.086794305782014,0.02648588826750321,-0.01376613455083048
-1.086669305782014,0.02648588826750321,-0.01376613455083048
-1.086544305782014,0.02648588826750321,-0.01376613455083048
-1.086419305782014,0.02648588826750321,-0.01376613455083048
-1.086294305782014,0.02648588826750321,-0.01409460297004507
-1.086169305782014,0.02648588826750321,-0.01409460297004507
-1.086044305782014,0.02648588826750321,-0.01376613455083048
-1.085919305782014,0.02648588826750321,-0.01376613455083048
-1.085794305782014,0.02648588826750321,-0.01376613455083048
-1.085669305782014,0.02648588826750321,-0.01376613455083048
-1.085544305782014,0.02648588826750321,-0.01409460297004507
-1.085419305782014,0.02648588826750321,-0.01409460297004507
-1.085294305782014,0.02648588826750321,-0.01376613455083048
-1.085169305782014,0.02648588826750321,-0.01376613455083048
-1.085044305782014,0.02648588826750321,-0.01376613455083048
-1.084919305782014,0.02648588826750321,-0.01376613455083048
-1.084794305782014,0.02281478039421765,-0.01409460297004507
-1.084669305782014,0.02281478039421765,-0.01409460297004507
-1.084544305782014,0.02648588826750321,-0.01409460297004507
-1.084419305782014,0.02648588826750321,-0.01376613455083048
-1.084294305782014,0.02648588826750321,-0.01376613455083048
-1.084169305782014,0.02281478039421765,-0.01376613455083048
-1.084044305782014,0.02281478039421765,-0.01376613455083048
-1.083919305782014,0.02648588826750321,-0.01409460297004507
-1.083794305782014,0.02648588826750321,-0.01376613455083048
-1.083669305782014,0.02281478039421765,-0.01376613455083048
-1.083544305782014,0.02281478039421765,-0.01376613455083048
-1.083419305782014,0.02281478039421765,-0.01376613455083048
-1.083294305782014,0.02281478039421765,-0.01376613455083048
-1.083169305782014,0.02648588826750321,-0.01409460297004507
-1.083044305782014,0.02648588826750321,-0.01409460297004507
-1.082919305782014,0.02281478039421765,-0.01376613455083048
-1.082794305782014,0.02648588826750321,-0.01376613455083048
-1.082669305782014,0.02648588826750321,-0.01376613455083048
-1.082544305782014,0.02281478039421765,-0.01376613455083048
-1.082419305782014,0.02648588826750321,-0.01409460297004507
-1.082294305782014,0.02648588826750321,-0.01409460297004507
-1.082169305782014,0.02648588826750321,-0.01376613455083048
-1.082044305782014,0.02648588826750321,-0.01376613455083048
-1.081919305782014,0.02648588826750321,-0.01376613455083048
-1.081794305782014,0.02648588826750321,-0.01376613455083048
-1.081669305782014,0.02281478039421765,-0.01376613455083048
-1.081544305782014,0.02281478039421765,-0.01376613455083048
-1.081419305782014,0.02648588826750321,-0.01409460297004507
-1.081294305782014,0.02648588826750321,-0.01409460297004507
-1.081169305782014,0.02281478039421765,-0.01376613455083048
-1.081044305782014,0.02281478039421765,-0.01376613455083048
-1.080919305782014,0.02281478039421765,-0.01376613455083048
-1.080794305782014,0.02648588826750321,-0.01376613455083048
-1.080669305782014,0.02648588826750321,-0.01409460297004507
-1.080544305782014,0.02648588826750321,-0.01409460297004507
-1.080419305782014,0.02648588826750321,-0.01376613455083048
-1.080294305782014,0.02648588826750321,-0.01376613455083048
-1.080169305782014,0.02648588826750321,-0.01376613455083048
-1.080044305782014,0.02648588826750321,-0.01376613455083048
-1.079919305782014,0.02648588826750321,-0.01376613455083048
-1.079794305782014,0.02648588826750321,-0.01409460297004507
-1.079669305782014,0.02648588826750321,-0.01376613455083048
-1.079544305782014,0.02648588826750321,-0.01376613455083048
-1.079419305782014,0.02648588826750321,-0.01376613455083048
-1.079294305782014,0.02281478039421765,-0.01376613455083048
-1.079169305782014,0.02281478039421765,-0.01376613455083048
-1.079044305782014,0.02648588826750321,-0.01409460297004507
-1.078919305782014,0.02648588826750321,-0.01409460297004507
-1.078794305782014,0.02648588826750321,-0.01376613455083048
-1.078669305782014,0.02648588826750321,-0.01376613455083048
-1.078544305782014,0.02281478039421765,-0.01376613455083048
-1.078419305782014,0.02648588826750321,-0.01376613455083048
-1.078294305782014,0.02281478039421765,-0.01409460297004507
-1.078169305782014,0.02648588826750321,-0.01409460297004507
-1.078044305782014,0.02648588826750321,-0.01376613455083048
-1.077919305782014,0.02648588826750321,-0.01376613455083048
-1.077794305782014,0.02281478039421765,-0.01376613455083048
-1.077669305782014,0.02281478039421765,-0.01376613455083048
-1.077544305782014,0.02648588826750321,-0.01409460297004507
-1.077419305782014,0.02281478039421765,-0.01376613455083048
-1.077294305782014,0.02281478039421765,-0.01376613455083048
-1.077169305782014,0.02648588826750321,-0.01376613455083048
-1.077044305782014,0.02648588826750321,-0.01376613455083048
-1.076919305782014,0.02648588826750321,-0.01376613455083048
-1.076794305782014,0.02281478039421765,-0.01409460297004507
-1.076669305782014,0.02648588826750321,-0.01409460297004507
-1.076544305782014,0.02648588826750321,-0.01376613455083048
-1.076419305782014,0.02648588826750321,-0.01376613455083048
-1.076294305782014,0.02281478039421765,-0.01376613455083048
-1.076169305782014,0.02281478039421765,-0.01376613455083048
-1.076044305782014,0.02648588826750321,-0.01409460297004507
-1.075919305782014,0.02648588826750321,-0.01409460297004507
-1.075794305782014,0.02281478039421765,-0.01376613455083048
-1.075669305782014,0.02281478039421765,-0.01376613455083048
-1.075544305782014,0.02281478039421765,-0.01376613455083048
-1.075419305782014,0.02281478039421765,-0.01376613455083048
-1.075294305782014,0.02281478039421765,-0.01376613455083048
-1.075169305782014,0.02281478039421765,-0.01409460297004507
-1.075044305782014,0.02648588826750321,-0.01376613455083048
-1.074919305782014,0.02281478039421765,-0.01376613455083048
-1.074794305782014,0.02648588826750321,-0.01376613455083048
-1.074669305782014,0.02281478039421765,-0.01376613455083048
-1.074544305782014,0.02281478039421765,-0.01376613455083048
-1.074419305782014,0.02281478039421765,-0.01409460297004507
-1.074294305782014,0.02281478039421765,-0.01409460297004507
-1.074169305782014,0.02281478039421765,-0.01376613455083048
-1.074044305782014,0.02648588826750321,-0.01376613455083048
-1.073919305782014,0.02648588826750321,-0.01376613455083048
-1.073794305782014,0.02648588826750321,-0.01376613455083048
-1.073669305782014,0.02648588826750321,-0.01376613455083048
-1.073544305782014,0.02648588826750321,-0.01409460297004507
-1.073419305782014,0.02648588826750321,-0.01409460297004507
-1.073294305782014,0.02281478039421765,-0.01376613455083048
-1.073169305782014,0.02648588826750321,-0.01376613455083048
-1.073044305782014,0.02648588826750321,-0.01376613455083048
-1.072919305782014,0.02648588826750321,-0.01376613455083048
-1.072794305782014,0.02281478039421765,-0.01409460297004507
-1.072669305782014,0.02648588826750321,-0.01376613455083048
-1.072544305782014,0.02648588826750321,-0.01376613455083048
-1.072419305782014,0.02648588826750321,-0.01376613455083048
-1.072294305782014,0.02281478039421765,-0.01376613455083048
-1.072169305782014,0.02281478039421765,-0.01376613455083048
-1.072044305782014,0.02648588826750321,-0.01376613455083048
-1.071919305782014,0.02648588826750321,-0.01409460297004507
-1.071794305782014,0.02648588826750321,-0.01376613455083048
-1.071669305782014,0.02281478039421765,-0.01376613455083048
-1.071544305782014,0.02281478039421765,-0.01376613455083048
-1.071419305782014,0.02281478039421765,-0.01376613455083048
-1.071294305782014,0.02648588826750321,-0.01376613455083048
-1.071169305782014,0.02648588826750321,-0.01409460297004507
-1.071044305782014,0.02281478039421765,-0.01409460297004507
-1.070919305782014,0.02281478039421765,-0.01376613455083048
-1.070794305782014,0.02648588826750321,-0.01376613455083048
-1.070669305782014,0.02648588826750321,-0.01376613455083048
-1.070544305782014,0.02648588826750321,-0.01376613455083048
-1.070419305782014,0.02648588826750321,-0.01409460297004507
-1.070294305782014,0.02648588826750321,-0.01442307138925965
-1.070169305782014,0.02281478039421765,-0.01376613455083048
-1.070044305782014,0.02648588826750321,-0.01376613455083048
-1.069919305782014,0.02648588826750321,-0.01376613455083048
-1.069794305782014,0.02281478039421765,-0.01376613455083048
-1.069669305782014,0.02648588826750321,-0.01376613455083048
-1.069544305782014,0.02281478039421765,-0.01409460297004507
-1.069419305782014,0.02648588826750321,-0.01409460297004507
-1.069294305782014,0.02648588826750321,-0.01376613455083048
-1.069169305782014,0.02648588826750321,-0.01376613455083048
-1.069044305782014,0.02648588826750321,-0.01376613455083048
-1.068919305782014,0.02281478039421765,-0.01376613455083048
-1.068794305782014,0.02648588826750321,-0.01409460297004507
-1.068669305782014,0.02648588826750321,-0.01409460297004507
-1.068544305782014,0.02648588826750321,-0.01376613455083048
-1.068419305782014,0.02648588826750321,-0.0134376661316159
-1.068294305782014,0.02281478039421765,-0.01376613455083048
-1.068169305782014,0.02281478039421765,-0.01376613455083048
-1.068044305782014,0.02281478039421765,-0.01376613455083048
-1.067919305782014,0.02281478039421765,-0.01409460297004507
-1.067794305782014,0.02648588826750321,-0.01376613455083048
-1.067669305782014,0.02648588826750321,-0.01376613455083048
-1.067544305782014,0.02648588826750321,-0.01376613455083048
-1.067419305782014,0.02648588826750321,-0.01376613455083048
-1.067294305782014,0.02648588826750321,-0.01376613455083048
-1.067169305782014,0.02648588826750321,-0.01409460297004507
-1.067044305782014,0.02281478039421765,-0.01409460297004507
-1.066919305782014,0.02648588826750321,-0.01376613455083048
-1.066794305782014,0.02281478039421765,-0.01376613455083048
-1.066669305782014,0.02648588826750321,-0.01376613455083048
-1.066544305782014,0.02281478039421765,-0.01376613455083048
-1.066419305782014,0.02281478039421765,-0.01409460297004507
-1.066294305782014,0.02281478039421765,-0.01409460297004507
-1.066169305782014,0.02648588826750321,-0.01376613455083048
-1.066044305782014,0.02281478039421765,-0.01376613455083048
-1.065919305782014,0.02281478039421765,-0.01376613455083048
-1.065794305782014,0.02648588826750321,-0.01376613455083048
-1.065669305782014,0.02281478039421765,-0.01376613455083048
-1.065544305782014,0.02281478039421765,-0.01376613455083048
-1.065419305782014,0.02281478039421765,-0.01409460297004507
-1.065294305782014,0.02281478039421765,-0.01442307138925965
-1.065169305782014,0.02281478039421765,-0.01409460297004507
-1.065044305782014,0.02281478039421765,-0.01376613455083048
-1.064919305782014,0.02281478039421765,-0.01376613455083048
-1.064794305782014,0.02281478039421765,-0.01376613455083048
-1.064669305782014,0.02281478039421765,-0.01376613455083048
-1.064544305782014,0.02281478039421765,-0.01409460297004507
-1.064419305782014,0.02648588826750321,-0.01442307138925965
-1.064294305782014,0.02281478039421765,-0.01409460297004507
-1.064169305782014,0.02281478039421765,-0.01376613455083048
