Time (s),Channel 1 (V)
1.73388228,-0.0008095127087391468
1.73437056,-0.0008095127087391468
1.73485884,-0.0008095127087391468
1.73534712,-0.0008095127087391468
1.7358354,-0.0008095127087391468
1.73632368,-0.0008095127087391468
1.73681196,-0.0008095127087391468
1.73730024,-0.0008095127087391468
1.73778852,-0.0008095127087391468
1.7382768,-0.0008095127087391468
1.73876508,-0.0008095127087391468
1.73925336,-0.0008095127087391468
1.73974164,-0.0008095127087391468
1.74022992,-0.0008095127087391468
1.7407182,-0.0008095127087391468
1.74120648,-0.0008095127087391468
1.74169476,-0.0008095127087391468
1.74218304,-0.0008095127087391468
1.74267132,-0.0008095127087391468
1.7431596,-0.0008095127087391468
1.74364788,-0.0008095127087391468
1.74413616,-0.0008095127087391468
1.74462444,-0.0008095127087391468
1.74511272,-0.0008095127087391468
1.745601,-0.0008095127087391468
1.74608928,-0.0008095127087391468
1.74657756,-0.001143456530597758
1.74706584,-0.0008095127087391468
1.74755412,-0.001143456530597758
1.7480424,-0.0008095127087391468
1.74853068,-0.0008095127087391468
1.74901896,-0.0008095127087391468
1.74950724,-0.0008095127087391468
1.74999552,-0.0008095127087391468
1.7504838,-0.0008095127087391468
1.75097208,-0.0008095127087391468
1.75146036,-0.0008095127087391468
1.75194864,-0.0008095127087391468
1.75243692,-0.0008095127087391468
1.7529252,-0.0008095127087391468
1.75341348,-0.0008095127087391468
1.75390176,-0.0008095127087391468
1.75439004,-0.0008095127087391468
1.75487832,-0.0008095127087391468
1.7553666,-0.0008095127087391468
1.75585488,-0.0008095127087391468
1.75634316,-0.0008095127087391468
1.75683144,-0.001143456530597758
1.75731972,-0.0008095127087391468
1.757808,-0.0008095127087391468
1.75829628,-0.0008095127087391468
1.75878456,-0.0008095127087391468
1.75927284,-0.0008095127087391468
1.75976112,-0.0008095127087391468
1.7602494,-0.0008095127087391468
1.76073768,-0.0008095127087391468
1.76122596,-0.0008095127087391468
1.76171424,-0.0008095127087391468
1.76220252,-0.0008095127087391468
1.7626908,-0.0008095127087391468
1.76317908,-0.0008095127087391468
1.76366736,-0.0008095127087391468
1.76415564,-0.0008095127087391468
1.76464392,-0.0008095127087391468
1.7651322,-0.0008095127087391468
1.76562048,-0.001143456530597758
1.76610876,-0.0008095127087391468
1.76659704,-0.0008095127087391468
1.76708532,-0.0008095127087391468
1.7675736,-0.0008095127087391468
1.76806188,-0.0008095127087391468
1.76855016,-0.0008095127087391468
1.76903844,-0.0008095127087391468
1.76952672,-0.0008095127087391468
1.770015,-0.0008095127087391468
1.77050328,-0.0008095127087391468
1.77099156,-0.0008095127087391468
1.77147984,-0.0008095127087391468
1.77196812,-0.0008095127087391468
1.7724564,-0.0008095127087391468
1.77294468,-0.0008095127087391468
1.77343296,-0.0008095127087391468
1.77392124,-0.0008095127087391468
1.77440952,-0.0008095127087391468
1.7748978,-0.0008095127087391468
1.77538608,-0.0008095127087391468
1.77587436,-0.0008095127087391468
1.77636264,-0.0008095127087391468
1.77685092,-0.0008095127087391468
1.7773392,-0.0008095127087391468
1.77782748,-0.0008095127087391468
1.77831576,-0.0008095127087391468
1.77880404,-0.0008095127087391468
1.77929232,-0.0008095127087391468
1.7797806,-0.0008095127087391468
1.78026888,-0.0008095127087391468
1.78075716,-0.0008095127087391468
1.78124544,-0.0008095127087391468
1.78173372,-0.0008095127087391468
1.782222,-0.0008095127087391468
1.78271028,-0.0008095127087391468
1.78319856,-0.0008095127087391468
1.78368684,-0.0008095127087391468
1.78417512,-0.0008095127087391468
1.7846634,-0.0008095127087391468
1.78515168,-0.0008095127087391468
1.78563996,-0.0008095127087391468
1.78612824,-0.0008095127087391468
1.78661652,-0.0008095127087391468
1.7871048,-0.0008095127087391468
1.78759308,-0.0008095127087391468
1.78808136,-0.0008095127087391468
1.78856964,-0.0008095127087391468
1.78905792,-0.0008095127087391468
1.7895462,-0.0008095127087391468
1.79003448,-0.0008095127087391468
1.79052276,-0.0008095127087391468
1.79101104,-0.0008095127087391468
1.79149932,-0.0008095127087391468
1.7919876,-0.0008095127087391468
1.79247588,-0.0008095127087391468
1.79296416,-0.0008095127087391468
1.79345244,-0.0008095127087391468
1.79394072,-0.0008095127087391468
1.794429,-0.0008095127087391468
1.79491728,-0.0008095127087391468
1.79540556,-0.0008095127087391468
1.79589384,-0.0008095127087391468
1.79638212,-0.0008095127087391468
1.7968704,-0.0008095127087391468
1.79735868,-0.0008095127087391468
1.79784696,-0.0008095127087391468
1.79833524,-0.0008095127087391468
1.79882352,-0.0008095127087391468
1.7993118,-0.0008095127087391468
1.79980008,-0.0008095127087391468
1.80028836,-0.0008095127087391468
1.80077664,-0.0008095127087391468
1.80126492,-0.0008095127087391468
1.8017532,-0.0008095127087391468
1.80224148,-0.0008095127087391468
1.80272976,-0.0008095127087391468
1.80321804,-0.0008095127087391468
1.80370632,-0.0008095127087391468
1.8041946,-0.0008095127087391468
1.80468288,-0.0008095127087391468
1.80517116,-0.0008095127087391468
1.80565944,-0.0008095127087391468
1.80614772,-0.0008095127087391468
1.806636,-0.0008095127087391468
1.80712428,-0.0008095127087391468
1.80761256,-0.0008095127087391468
1.80810084,-0.0008095127087391468
1.80858912,-0.0008095127087391468
1.8090774,-0.0008095127087391468
1.80956568,-0.0008095127087391468
1.81005396,-0.0008095127087391468
1.81054224,-0.0008095127087391468
1.81103052,-0.0008095127087391468
1.8115188,-0.0008095127087391468
1.81200708,-0.0008095127087391468
1.81249536,-0.0008095127087391468
1.81298364,-0.0008095127087391468
1.81347192,-0.0008095127087391468
1.8139602,-0.0008095127087391468
1.81444848,-0.0008095127087391468
1.81493676,-0.0008095127087391468
1.81542504,-0.0008095127087391468
1.81591332,-0.0008095127087391468
1.8164016,-0.0008095127087391468
