,Extent,Name
C1,Average, 4.6159 mV
Time (s),Channel 1 (V)
-0.12525,0.00486753226285724
-0.125125,0.00486753226285724
-0.125,0.00453358844099863
-0.124875,0.00453358844099863
-0.12475,0.00453358844099863
-0.124625,0.00486753226285724
-0.1245,0.00486753226285724
-0.124375,0.00453358844099863
-0.12425,0.00453358844099863
-0.124125,0.00453358844099863
-0.124,0.00453358844099863
-0.123875,0.00453358844099863
-0.12375,0.00453358844099863
-0.123625,0.00486753226285724
-0.1235,0.00453358844099863
-0.123375,0.00453358844099863
-0.12325,0.00486753226285724
-0.123125,0.00453358844099863
-0.123,0.00486753226285724
-0.122875,0.00453358844099863
-0.12275,0.00486753226285724
-0.122625,0.00453358844099863
-0.1225,0.00453358844099863
-0.122375,0.00453358844099863
-0.12225,0.00453358844099863
-0.122125,0.00453358844099863
-0.122,0.00486753226285724
-0.121875,0.00486753226285724
-0.12175,0.00486753226285724
-0.121625,0.00486753226285724
-0.1215,0.00486753226285724
-0.121375,0.00453358844099863
-0.12125,0.00453358844099863
-0.121125,0.00486753226285724
-0.121,0.00486753226285724
-0.120875,0.00486753226285724
-0.12075,0.00453358844099863
-0.120625,0.00486753226285724
-0.1205,0.00486753226285724
-0.120375,0.005201476084715852
-0.12025,0.00486753226285724
-0.120125,0.00486753226285724
-0.12,0.00486753226285724
-0.119875,0.00486753226285724
-0.11975,0.00486753226285724
-0.119625,0.00486753226285724
-0.1195,0.00486753226285724
-0.119375,0.00453358844099863
-0.11925,0.00486753226285724
-0.119125,0.00486753226285724
-0.119,0.00486753226285724
-0.118875,0.005201476084715852
-0.11875,0.005201476084715852
-0.118625,0.00486753226285724
-0.1185,0.00486753226285724
-0.118375,0.00486753226285724
-0.11825,0.005201476084715852
-0.118125,0.005201476084715852
-0.118,0.005201476084715852
-0.117875,0.005201476084715852
-0.11775,0.00486753226285724
-0.117625,0.00486753226285724
-0.1175,0.00486753226285724
-0.117375,0.00486753226285724
-0.11725,0.00486753226285724
-0.117125,0.00453358844099863
-0.117,0.00486753226285724
-0.116875,0.00486753226285724
-0.11675,0.00486753226285724
-0.116625,0.00486753226285724
-0.1165,0.00486753226285724
-0.116375,0.005201476084715852
-0.11625,0.00486753226285724
-0.116125,0.00486753226285724
-0.116,0.00486753226285724
-0.115875,0.00486753226285724
-0.11575,0.00486753226285724
-0.115625,0.00486753226285724
-0.1155,0.00486753226285724
-0.115375,0.00486753226285724
-0.11525,0.00486753226285724
-0.115125,0.00486753226285724
-0.115,0.00486753226285724
-0.114875,0.00486753226285724
-0.11475,0.00486753226285724
-0.114625,0.005201476084715852
-0.1145,0.00486753226285724
-0.114375,0.00486753226285724
-0.11425,0.00486753226285724
-0.114125,0.00486753226285724
-0.114,0.00486753226285724
-0.113875,0.00486753226285724
-0.11375,0.00486753226285724
-0.113625,0.00486753226285724
-0.1135,0.00486753226285724
-0.113375,0.00486753226285724
-0.11325,0.00486753226285724
-0.113125,0.00486753226285724
-0.113,0.00486753226285724
-0.112875,0.00486753226285724
-0.11275,0.00486753226285724
-0.112625,0.00486753226285724
-0.1125,0.00486753226285724
-0.112375,0.00486753226285724
-0.11225,0.00486753226285724
-0.112125,0.00486753226285724
-0.112,0.00453358844099863
-0.111875,0.00486753226285724
-0.11175,0.00486753226285724
-0.111625,0.005201476084715852
-0.1115,0.005201476084715852
-0.111375,0.00486753226285724
-0.11125,0.005201476084715852
-0.111125,0.005201476084715852
-0.111,0.00486753226285724
-0.110875,0.005201476084715852
-0.11075,0.005201476084715852
-0.110625,0.00486753226285724
-0.1105,0.00486753226285724
-0.110375,0.00486753226285724
-0.11025,0.00486753226285724
-0.110125,0.005201476084715852
-0.11,0.00486753226285724
-0.109875,0.00486753226285724
-0.10975,0.00486753226285724
-0.109625,0.005201476084715852
-0.1095,0.005201476084715852
-0.109375,0.005201476084715852
-0.10925,0.00486753226285724
-0.109125,0.00486753226285724
-0.109,0.00486753226285724
-0.108875,0.00486753226285724
-0.10875,0.00486753226285724
-0.108625,0.00486753226285724
-0.1085,0.00486753226285724
-0.108375,0.00486753226285724
-0.10825,0.00486753226285724
-0.108125,0.00486753226285724
-0.108,0.005201476084715852
-0.107875,0.00486753226285724
-0.10775,0.005201476084715852
-0.107625,0.00486753226285724
-0.1075,0.00486753226285724
-0.107375,0.00486753226285724
-0.10725,0.00486753226285724
-0.107125,0.00486753226285724
-0.107,0.00453358844099863
-0.106875,0.00486753226285724
-0.10675,0.00486753226285724
-0.106625,0.00486753226285724
-0.1065,0.005201476084715852
-0.106375,0.00486753226285724
-0.10625,0.00453358844099863
-0.106125,0.00486753226285724
-0.106,0.00486753226285724
-0.105875,0.00486753226285724
-0.10575,0.00486753226285724
-0.105625,0.00486753226285724
-0.1055,0.00486753226285724
-0.105375,0.00486753226285724
-0.10525,0.00486753226285724
-0.105125,0.00486753226285724
-0.105,0.00453358844099863
-0.104875,0.00486753226285724
-0.10475,0.00486753226285724
-0.104625,0.00486753226285724
-0.1045,0.005201476084715852
-0.104375,0.00486753226285724
-0.10425,0.00486753226285724
-0.104125,0.005201476084715852
-0.104,0.005201476084715852
-0.103875,0.005201476084715852
-0.10375,0.005201476084715852
-0.103625,0.005201476084715852
-0.1035,0.005201476084715852
-0.103375,0.00486753226285724
-0.10325,0.00486753226285724
-0.103125,0.00453358844099863
-0.103,0.00486753226285724
-0.102875,0.00453358844099863
-0.10275,0.00453358844099863
-0.102625,0.00486753226285724
-0.1025,0.00486753226285724
-0.102375,0.00453358844099863
-0.10225,0.00486753226285724
-0.102125,0.005201476084715852
-0.102,0.00486753226285724
-0.101875,0.00486753226285724
-0.10175,0.00486753226285724
-0.101625,0.00486753226285724
-0.1015,0.00486753226285724
-0.101375,0.00486753226285724
-0.10125,0.00486753226285724
-0.101125,0.00486753226285724
-0.101,0.00486753226285724
-0.100875,0.00486753226285724
-0.10075,0.00486753226285724
-0.100625,0.00486753226285724
-0.1005,0.00486753226285724
-0.100375,0.00453358844099863
-0.10025,0.00486753226285724
-0.100125,0.00486753226285724
-0.1,0.00486753226285724
-0.09987500000000001,0.00486753226285724
-0.09975000000000001,0.00486753226285724
-0.09962500000000001,0.00453358844099863
-0.09950000000000001,0.00453358844099863
-0.099375,0.00486753226285724
-0.09925,0.00486753226285724
-0.099125,0.00486753226285724
-0.099,0.00486753226285724
-0.098875,0.00486753226285724
-0.09875,0.00486753226285724
-0.098625,0.00486753226285724
-0.0985,0.00486753226285724
-0.098375,0.00486753226285724
-0.09825,0.00486753226285724
-0.098125,0.00486753226285724
-0.098,0.00486753226285724
-0.097875,0.00486753226285724
-0.09775,0.00486753226285724
-0.097625,0.00486753226285724
-0.0975,0.005201476084715852
-0.097375,0.005201476084715852
-0.09725,0.00486753226285724
-0.097125,0.005201476084715852
-0.097,0.00486753226285724
-0.096875,0.00486753226285724
-0.09675,0.00486753226285724
-0.096625,0.005201476084715852
-0.0965,0.00486753226285724
-0.096375,0.00486753226285724
-0.09625,0.00486753226285724
-0.096125,0.005201476084715852
-0.096,0.005201476084715852
-0.095875,0.005201476084715852
-0.09575,0.00486753226285724
-0.095625,0.00486753226285724
-0.0955,0.00486753226285724
-0.095375,0.00486753226285724
-0.09525,0.00486753226285724
-0.095125,0.00486753226285724
-0.095,0.00486753226285724
-0.094875,0.00486753226285724
-0.09475,0.00486753226285724
-0.094625,0.005201476084715852
-0.0945,0.00486753226285724
-0.094375,0.00486753226285724
-0.09425,0.00486753226285724
-0.094125,0.00486753226285724
-0.094,0.00486753226285724
-0.093875,0.00486753226285724
-0.09375,0.00486753226285724
-0.093625,0.00486753226285724
-0.0935,0.00486753226285724
-0.093375,0.00486753226285724
-0.09325,0.00486753226285724
-0.093125,0.00486753226285724
-0.093,0.00486753226285724
-0.092875,0.00486753226285724
-0.09275,0.005201476084715852
-0.092625,0.00486753226285724
-0.0925,0.005201476084715852
-0.092375,0.00486753226285724
-0.09225,0.00486753226285724
-0.092125,0.00486753226285724
-0.092,0.00486753226285724
-0.091875,0.005201476084715852
-0.09175,0.005201476084715852
-0.091625,0.00486753226285724
-0.0915,0.00486753226285724
-0.091375,0.005201476084715852
-0.09125,0.00486753226285724
-0.091125,0.00486753226285724
-0.091,0.00486753226285724
-0.090875,0.00486753226285724
-0.09075,0.005201476084715852
-0.090625,0.005201476084715852
-0.0905,0.00486753226285724
-0.090375,0.005201476084715852
-0.09025,0.005535419906574463
-0.090125,0.005201476084715852
-0.09,0.00486753226285724
-0.089875,0.005201476084715852
-0.08975,0.005201476084715852
-0.089625,0.005201476084715852
-0.0895,0.005201476084715852
-0.089375,0.00486753226285724
-0.08925,0.00486753226285724
-0.089125,0.005201476084715852
-0.089,0.00486753226285724
-0.088875,0.00486753226285724
-0.08875,0.00486753226285724
-0.088625,0.00486753226285724
-0.0885,0.00453358844099863
-0.088375,0.00486753226285724
-0.08825,0.00486753226285724
-0.088125,0.005201476084715852
-0.08799999999999999,0.00486753226285724
-0.08787499999999999,0.00486753226285724
-0.08774999999999999,0.00486753226285724
-0.08762499999999999,0.00486753226285724
-0.08749999999999999,0.00486753226285724
-0.08737499999999999,0.00486753226285724
-0.08724999999999999,0.00486753226285724
-0.08712499999999999,0.00486753226285724
-0.08699999999999999,0.00453358844099863
-0.08687499999999999,0.00453358844099863
-0.08674999999999999,0.00453358844099863
-0.08662499999999999,0.00486753226285724
-0.08649999999999999,0.00486753226285724
-0.08637499999999999,0.00453358844099863
-0.08624999999999999,0.00453358844099863
-0.08612499999999999,0.00486753226285724
-0.08599999999999999,0.00486753226285724
-0.08587500000000001,0.00486753226285724
-0.08575000000000001,0.00453358844099863
-0.08562500000000001,0.00453358844099863
-0.08550000000000001,0.00486753226285724
-0.08537500000000001,0.00453358844099863
-0.08525000000000001,0.00486753226285724
-0.08512500000000001,0.00486753226285724
-0.08500000000000001,0.00486753226285724
-0.08487500000000001,0.00453358844099863
-0.08475000000000001,0.00453358844099863
-0.08462500000000001,0.00486753226285724
-0.08450000000000001,0.00453358844099863
-0.08437500000000001,0.00486753226285724
-0.08425000000000001,0.00486753226285724
-0.08412500000000001,0.00486753226285724
-0.08400000000000001,0.00453358844099863
-0.08387500000000001,0.00453358844099863
-0.08375,0.00453358844099863
-0.083625,0.00486753226285724
-0.0835,0.00486753226285724
-0.083375,0.00486753226285724
-0.08325,0.00486753226285724
-0.083125,0.00486753226285724
-0.083,0.00486753226285724
-0.082875,0.00486753226285724
-0.08275,0.00486753226285724
-0.082625,0.00486753226285724
-0.0825,0.00486753226285724
-0.082375,0.00453358844099863
-0.08225,0.00486753226285724
-0.082125,0.00486753226285724
-0.082,0.00486753226285724
-0.081875,0.00486753226285724
-0.08175,0.00486753226285724
-0.081625,0.00486753226285724
-0.0815,0.00486753226285724
-0.081375,0.00486753226285724
-0.08125,0.00453358844099863
-0.081125,0.00453358844099863
-0.081,0.00453358844099863
-0.080875,0.00453358844099863
-0.08075,0.00486753226285724
-0.080625,0.00486753226285724
-0.0805,0.00453358844099863
-0.080375,0.00453358844099863
-0.08025,0.00453358844099863
-0.080125,0.00453358844099863
-0.08,0.00486753226285724
-0.079875,0.00486753226285724
-0.07975,0.005201476084715852
-0.079625,0.00486753226285724
-0.0795,0.00453358844099863
-0.079375,0.00486753226285724
-0.07925,0.00486753226285724
-0.079125,0.00486753226285724
-0.079,0.00453358844099863
-0.078875,0.00453358844099863
-0.07875,0.00486753226285724
-0.078625,0.00453358844099863
-0.0785,0.00486753226285724
-0.078375,0.005201476084715852
-0.07825,0.00486753226285724
-0.078125,0.00486753226285724
-0.078,0.005201476084715852
-0.077875,0.005201476084715852
-0.07775,0.005535419906574463
-0.077625,0.00486753226285724
-0.0775,0.00486753226285724
-0.077375,0.00486753226285724
-0.07725,0.005201476084715852
-0.077125,0.00486753226285724
-0.077,0.005201476084715852
-0.076875,0.00486753226285724
-0.07675,0.00486753226285724
-0.076625,0.00486753226285724
-0.0765,0.00486753226285724
-0.076375,0.00486753226285724
-0.07625,0.00486753226285724
-0.076125,0.005201476084715852
-0.076,0.005201476084715852
-0.075875,0.00486753226285724
-0.07575,0.00486753226285724
-0.075625,0.00486753226285724
-0.0755,0.00486753226285724
-0.075375,0.00486753226285724
-0.07525,0.00486753226285724
-0.075125,0.00486753226285724
-0.075,0.00486753226285724
-0.074875,0.00486753226285724
-0.07475,0.00486753226285724
-0.074625,0.00486753226285724
-0.0745,0.00486753226285724
-0.074375,0.00486753226285724
-0.07425,0.00486753226285724
-0.074125,0.00486753226285724
-0.074,0.00486753226285724
-0.073875,0.005201476084715852
-0.07375,0.00486753226285724
-0.073625,0.00486753226285724
-0.0735,0.00486753226285724
-0.073375,0.00486753226285724
-0.07325,0.00486753226285724
-0.073125,0.00453358844099863
-0.073,0.00486753226285724
-0.072875,0.00486753226285724
-0.07275,0.00486753226285724
-0.072625,0.00486753226285724
-0.0725,0.005201476084715852
-0.07237499999999999,0.00486753226285724
-0.07224999999999999,0.00486753226285724
-0.07212499999999999,0.00486753226285724
-0.07199999999999999,0.00486753226285724
-0.07187499999999999,0.00486753226285724
-0.07174999999999999,0.00486753226285724
-0.07162499999999999,0.00486753226285724
-0.07149999999999999,0.005201476084715852
-0.07137499999999999,0.00486753226285724
-0.07124999999999999,0.005201476084715852
-0.07112499999999999,0.005201476084715852
-0.07099999999999999,0.005201476084715852
-0.07087499999999999,0.00486753226285724
-0.07074999999999999,0.00486753226285724
-0.07062499999999999,0.00486753226285724
-0.07049999999999999,0.00486753226285724
-0.07037499999999999,0.00486753226285724
-0.07025000000000001,0.00453358844099863
-0.07012500000000001,0.00486753226285724
-0.07000000000000001,0.00486753226285724
-0.06987500000000001,0.00486753226285724
-0.06975000000000001,0.00486753226285724
-0.06962500000000001,0.005201476084715852
-0.06950000000000001,0.005201476084715852
-0.06937500000000001,0.00486753226285724
-0.06925000000000001,0.005201476084715852
-0.06912500000000001,0.00486753226285724
-0.06900000000000001,0.00486753226285724
-0.06887500000000001,0.00486753226285724
-0.06875000000000001,0.00486753226285724
-0.06862500000000001,0.005201476084715852
-0.06850000000000001,0.00486753226285724
-0.06837500000000001,0.00453358844099863
-0.06825000000000001,0.00453358844099863
-0.068125,0.00486753226285724
-0.068,0.005201476084715852
-0.067875,0.00486753226285724
-0.06775,0.00486753226285724
-0.067625,0.00486753226285724
-0.0675,0.00453358844099863
-0.067375,0.00486753226285724
-0.06725,0.00486753226285724
-0.067125,0.00486753226285724
-0.067,0.00453358844099863
-0.066875,0.00453358844099863
-0.06675,0.00453358844099863
-0.066625,0.00486753226285724
-0.0665,0.00486753226285724
-0.066375,0.00453358844099863
-0.06625,0.005201476084715852
-0.066125,0.005201476084715852
-0.066,0.00486753226285724
-0.065875,0.00486753226285724
-0.06575,0.00486753226285724
-0.065625,0.00486753226285724
-0.0655,0.005201476084715852
-0.065375,0.00486753226285724
-0.06525,0.00486753226285724
-0.065125,0.00486753226285724
-0.065,0.00453358844099863
-0.064875,0.00453358844099863
-0.06475,0.00486753226285724
-0.064625,0.00453358844099863
-0.0645,0.00486753226285724
-0.064375,0.00453358844099863
-0.06425,0.00453358844099863
-0.064125,0.00453358844099863
-0.064,0.00453358844099863
-0.063875,0.00453358844099863
-0.06375,0.00453358844099863
-0.063625,0.00453358844099863
-0.0635,0.00453358844099863
-0.063375,0.00453358844099863
-0.06325,0.00453358844099863
-0.063125,0.004199644619140019
-0.063,0.00486753226285724
-0.062875,0.00453358844099863
-0.06275,0.00453358844099863
-0.062625,0.00453358844099863
-0.0625,0.00453358844099863
-0.062375,0.00453358844099863
-0.06225,0.00453358844099863
-0.062125,0.00486753226285724
-0.062,0.00453358844099863
-0.061875,0.00486753226285724
-0.06175,0.00486753226285724
-0.061625,0.00486753226285724
-0.0615,0.00486753226285724
-0.061375,0.00486753226285724
-0.06125,0.00453358844099863
-0.061125,0.00453358844099863
-0.061,0.00453358844099863
-0.060875,0.00453358844099863
-0.06075,0.00453358844099863
-0.060625,0.00453358844099863
-0.0605,0.00453358844099863
-0.060375,0.00453358844099863
-0.06025,0.00453358844099863
-0.060125,0.00453358844099863
-0.06,0.00453358844099863
-0.059875,0.00453358844099863
-0.05975,0.00486753226285724
-0.059625,0.00453358844099863
-0.0595,0.00453358844099863
-0.059375,0.00486753226285724
-0.05925,0.00453358844099863
-0.059125,0.00453358844099863
-0.059,0.00486753226285724
-0.058875,0.00486753226285724
-0.05875,0.00453358844099863
-0.058625,0.00453358844099863
-0.0585,0.00453358844099863
-0.058375,0.00486753226285724
-0.05825,0.00486753226285724
-0.058125,0.00453358844099863
-0.058,0.00453358844099863
-0.057875,0.00453358844099863
-0.05775,0.00453358844099863
-0.057625,0.00486753226285724
-0.0575,0.00486753226285724
-0.057375,0.00486753226285724
-0.05725,0.00486753226285724
-0.057125,0.005201476084715852
-0.057,0.00486753226285724
-0.056875,0.00486753226285724
-0.05675,0.00486753226285724
-0.056625,0.00453358844099863
-0.0565,0.00486753226285724
-0.056375,0.00453358844099863
-0.05625,0.00486753226285724
-0.056125,0.00486753226285724
-0.056,0.00486753226285724
-0.055875,0.005201476084715852
-0.05575,0.00486753226285724
-0.055625,0.00486753226285724
-0.0555,0.00486753226285724
-0.055375,0.005201476084715852
-0.05525,0.00486753226285724
-0.055125,0.00486753226285724
-0.055,0.00486753226285724
-0.054875,0.00486753226285724
-0.05475,0.005201476084715852
-0.054625,0.00486753226285724
-0.0545,0.00486753226285724
-0.054375,0.00486753226285724
-0.05425,0.00486753226285724
-0.054125,0.00486753226285724
